-736.96000E-06,-804.02009189E-03
-736.88000E-06,-804.02009189E-03
-736.80000E-06,-783.91958982E-03
-736.72000E-06,-783.91958959E-03
-736.64000E-06,-783.91958959E-03
-736.56000E-06,-783.91958959E-03
-736.48000E-06,-783.91958959E-03
-736.40000E-06,-804.02009166E-03
-736.32000E-06,-783.91958982E-03
-736.24000E-06,-783.91958959E-03
-736.16000E-06,-824.12059373E-03
-736.08000E-06,-783.91959005E-03
-736.00000E-06,-783.91958959E-03
-735.92000E-06,-783.91958959E-03
-735.84000E-06,-763.81908753E-03
-735.76000E-06,-763.81908730E-03
-735.68000E-06,-804.02009143E-03
-735.60000E-06,-783.91958982E-03
-735.52000E-06,-763.81908753E-03
-735.44000E-06,-783.91958936E-03
-735.36000E-06,-763.81908753E-03
-735.28000E-06,-804.02009143E-03
-735.20000E-06,-783.91958982E-03
-735.12000E-06,-804.02009166E-03
-735.04000E-06,-804.02009189E-03
-734.96000E-06,-783.91958982E-03
-734.88000E-06,-804.02009166E-03
-734.80000E-06,-763.81908776E-03
-734.72000E-06,-783.91958936E-03
-734.64000E-06,-783.91958959E-03
-734.56000E-06,-763.81908753E-03
-734.48000E-06,-783.91958936E-03
-734.40000E-06,-783.91958959E-03
-734.32000E-06,-783.91958959E-03
-734.24000E-06,-783.91958959E-03
-734.16000E-06,-783.91958959E-03
-734.08000E-06,-763.81908753E-03
-734.00000E-06,-763.81908730E-03
-733.92000E-06,-783.91958936E-03
-733.84000E-06,-824.12059373E-03
-733.76000E-06,-783.91959005E-03
-733.68000E-06,-804.02009166E-03
-733.60000E-06,-783.91958982E-03
-733.52000E-06,-804.02009166E-03
-733.44000E-06,-804.02009189E-03
-733.36000E-06,-804.02009189E-03
-733.28000E-06,-824.12059396E-03
-733.20000E-06,-783.91959005E-03
-733.12000E-06,-763.81908753E-03
-733.04000E-06,-783.91958936E-03
-732.96000E-06,-783.91958959E-03
-732.88000E-06,-783.91958959E-03
-732.80000E-06,-783.91958959E-03
-732.72000E-06,-783.91958959E-03
-732.64000E-06,-783.91958959E-03
-732.56000E-06,-783.91958959E-03
-732.48000E-06,-783.91958959E-03
-732.40000E-06,-783.91958959E-03
-732.32000E-06,-763.81908753E-03
-732.24000E-06,-783.91958936E-03
-732.16000E-06,-783.91958959E-03
-732.08000E-06,-783.91958959E-03
-732.00000E-06,-783.91958959E-03
-731.92000E-06,-783.91958959E-03
-731.84000E-06,-763.81908753E-03
-731.76000E-06,-804.02009143E-03
-731.68000E-06,-783.91958982E-03
-731.60000E-06,-783.91958959E-03
-731.52000E-06,-804.02009166E-03
-731.44000E-06,-763.81908776E-03
-731.36000E-06,-804.02009143E-03
-731.28000E-06,-783.91958982E-03
-731.20000E-06,-804.02009166E-03
-731.12000E-06,-804.02009189E-03
-731.04000E-06,-783.91958982E-03
-730.96000E-06,-804.02009166E-03
-730.88000E-06,-783.91958982E-03
-730.80000E-06,-743.71858546E-03
-730.72000E-06,-763.81908707E-03
-730.64000E-06,-763.81908730E-03
-730.56000E-06,-783.91958936E-03
-730.48000E-06,-783.91958959E-03
-730.40000E-06,-783.91958959E-03
-730.32000E-06,-804.02009166E-03
-730.24000E-06,-763.81908776E-03
-730.16000E-06,-783.91958936E-03
-730.08000E-06,-783.91958959E-03
-730.00000E-06,-783.91958959E-03
-729.92000E-06,-783.91958959E-03
-729.84000E-06,-804.02009166E-03
-729.76000E-06,-783.91958982E-03
-729.68000E-06,-804.02009166E-03
-729.60000E-06,-783.91958982E-03
-729.52000E-06,-783.91958959E-03
-729.44000E-06,-783.91958959E-03
-729.36000E-06,-783.91958959E-03
-729.28000E-06,-783.91958959E-03
-729.20000E-06,-804.02009166E-03
-729.12000E-06,-763.81908776E-03
-729.04000E-06,-804.02009143E-03
-728.96000E-06,-804.02009189E-03
-728.88000E-06,-783.91958982E-03
-728.80000E-06,-763.81908753E-03
-728.72000E-06,-763.81908730E-03
-728.64000E-06,-804.02009143E-03
-728.56000E-06,-763.81908776E-03
-728.48000E-06,-783.91958936E-03
-728.40000E-06,-783.91958959E-03
-728.32000E-06,-804.02009166E-03
-728.24000E-06,-763.81908776E-03
-728.16000E-06,-783.91958936E-03
-728.08000E-06,-783.91958959E-03
-728.00000E-06,-783.91958959E-03
-727.92000E-06,-783.91958959E-03
-727.84000E-06,-804.02009166E-03
-727.76000E-06,-804.02009189E-03
-727.68000E-06,-804.02009189E-03
-727.60000E-06,-783.91958982E-03
-727.52000E-06,-783.91958959E-03
-727.44000E-06,-804.02009166E-03
-727.36000E-06,-783.91958982E-03
-727.28000E-06,-623.11557306E-03
-727.20000E-06,+703.51756518E-03
-727.12000E-06,+723.61808247E-03
-727.04000E-06,+703.51758064E-03
-726.96000E-06,+703.51758040E-03
-726.88000E-06,+703.51758040E-03
-726.80000E-06,+723.61808247E-03
-726.72000E-06,+703.51758064E-03
-726.64000E-06,+703.51758040E-03
-726.56000E-06,+723.61808247E-03
-726.48000E-06,+723.61808270E-03
-726.40000E-06,+743.71858477E-03
-726.32000E-06,+703.51758087E-03
-726.24000E-06,+743.71858454E-03
-726.16000E-06,+723.61808293E-03
-726.08000E-06,+723.61808270E-03
-726.00000E-06,+723.61808270E-03
-725.92000E-06,+723.61808270E-03
-725.84000E-06,+723.61808270E-03
-725.76000E-06,+723.61808270E-03
-725.68000E-06,+743.71858477E-03
-725.60000E-06,+723.61808293E-03
-725.52000E-06,+743.71858477E-03
-725.44000E-06,+723.61808293E-03
-725.36000E-06,+723.61808270E-03
-725.28000E-06,+723.61808270E-03
-725.20000E-06,+743.71858477E-03
-725.12000E-06,+703.51758087E-03
-725.04000E-06,+723.61808247E-03
-724.96000E-06,+743.71858477E-03
-724.88000E-06,+703.51758087E-03
-724.80000E-06,+723.61808247E-03
-724.72000E-06,+723.61808270E-03
-724.64000E-06,+743.71858477E-03
-724.56000E-06,+723.61808293E-03
-724.48000E-06,+723.61808270E-03
-724.40000E-06,+723.61808270E-03
-724.32000E-06,+723.61808270E-03
-724.24000E-06,+743.71858477E-03
-724.16000E-06,+723.61808293E-03
-724.08000E-06,+723.61808270E-03
-724.00000E-06,+723.61808270E-03
-723.92000E-06,+723.61808270E-03
-723.84000E-06,+743.71858477E-03
-723.76000E-06,+723.61808293E-03
-723.68000E-06,+723.61808270E-03
-723.60000E-06,+723.61808270E-03
-723.52000E-06,+723.61808270E-03
-723.44000E-06,+723.61808270E-03
-723.36000E-06,+703.51758064E-03
-723.28000E-06,+723.61808247E-03
-723.20000E-06,+743.71858477E-03
-723.12000E-06,+743.71858500E-03
-723.04000E-06,+743.71858500E-03
-722.96000E-06,+723.61808293E-03
-722.88000E-06,+723.61808270E-03
-722.80000E-06,+723.61808270E-03
-722.72000E-06,+723.61808270E-03
-722.64000E-06,+723.61808270E-03
-722.56000E-06,+743.71858477E-03
-722.48000E-06,+723.61808293E-03
-722.40000E-06,+703.51758064E-03
-722.32000E-06,+743.71858454E-03
-722.24000E-06,+723.61808293E-03
-722.16000E-06,+743.71858477E-03
-722.08000E-06,+723.61808293E-03
-722.00000E-06,+743.71858477E-03
-721.92000E-06,+723.61808293E-03
-721.84000E-06,+743.71858477E-03
-721.76000E-06,+723.61808293E-03
-721.68000E-06,+743.71858477E-03
-721.60000E-06,+723.61808293E-03
-721.52000E-06,+723.61808270E-03
-721.44000E-06,+723.61808270E-03
-721.36000E-06,+723.61808270E-03
-721.28000E-06,+723.61808270E-03
-721.20000E-06,+723.61808270E-03
-721.12000E-06,+703.51758064E-03
-721.04000E-06,+723.61808247E-03
-720.96000E-06,+743.71858477E-03
-720.88000E-06,+743.71858500E-03
-720.80000E-06,+723.61808293E-03
-720.72000E-06,+723.61808270E-03
-720.64000E-06,+743.71858477E-03
-720.56000E-06,+723.61808293E-03
-720.48000E-06,+703.51758064E-03
-720.40000E-06,+703.51758040E-03
-720.32000E-06,+743.71858454E-03
-720.24000E-06,+743.71858500E-03
-720.16000E-06,+743.71858500E-03
-720.08000E-06,+723.61808293E-03
-720.00000E-06,+743.71858477E-03
-719.92000E-06,+723.61808293E-03
-719.84000E-06,+723.61808270E-03
-719.76000E-06,+723.61808270E-03
-719.68000E-06,+703.51758064E-03
-719.60000E-06,+703.51758040E-03
-719.52000E-06,+723.61808247E-03
-719.44000E-06,+743.71858477E-03
-719.36000E-06,+723.61808293E-03
-719.28000E-06,+743.71858477E-03
-719.20000E-06,+743.71858500E-03
-719.12000E-06,+703.51758087E-03
-719.04000E-06,+743.71858454E-03
-718.96000E-06,+743.71858500E-03
-718.88000E-06,+743.71858500E-03
-718.80000E-06,+743.71858500E-03
-718.72000E-06,+743.71858500E-03
-718.64000E-06,+723.61808293E-03
-718.56000E-06,+723.61808270E-03
-718.48000E-06,+723.61808270E-03
-718.40000E-06,+743.71858477E-03
-718.32000E-06,+743.71858500E-03
-718.24000E-06,+703.51758087E-03
-718.16000E-06,+743.71858454E-03
-718.08000E-06,+743.71858500E-03
-718.00000E-06,+723.61808293E-03
-717.92000E-06,+743.71858477E-03
-717.84000E-06,+723.61808293E-03
-717.76000E-06,+743.71858477E-03
-717.68000E-06,+723.61808293E-03
-717.60000E-06,+743.71858477E-03
-717.52000E-06,+723.61808293E-03
-717.44000E-06,+723.61808270E-03
-717.36000E-06,+723.61808270E-03
-717.28000E-06,+723.61808270E-03
-717.20000E-06,+743.71858477E-03
-717.12000E-06,+723.61808293E-03
-717.04000E-06,+763.81908683E-03
-716.96000E-06,+743.71858523E-03
-716.88000E-06,+723.61808293E-03
-716.80000E-06,+723.61808270E-03
-716.72000E-06,+743.71858477E-03
-716.64000E-06,+723.61808293E-03
-716.56000E-06,+723.61808270E-03
-716.48000E-06,+743.71858477E-03
-716.40000E-06,+723.61808293E-03
-716.32000E-06,+743.71858477E-03
-716.24000E-06,+723.61808293E-03
-716.16000E-06,+743.71858477E-03
-716.08000E-06,+743.71858500E-03
-716.00000E-06,+723.61808293E-03
-715.92000E-06,+743.71858477E-03
-715.84000E-06,+743.71858500E-03
-715.76000E-06,+743.71858500E-03
-715.68000E-06,+743.71858500E-03
-715.60000E-06,+743.71858500E-03
-715.52000E-06,+743.71858500E-03
-715.44000E-06,+743.71858500E-03
-715.36000E-06,+723.61808293E-03
-715.28000E-06,+723.61808270E-03
-715.20000E-06,+743.71858477E-03
-715.12000E-06,+743.71858500E-03
-715.04000E-06,+743.71858500E-03
-714.96000E-06,+743.71858500E-03
-714.88000E-06,+743.71858500E-03
-714.80000E-06,+723.61808293E-03
-714.72000E-06,+723.61808270E-03
-714.64000E-06,+723.61808270E-03
-714.56000E-06,+723.61808270E-03
-714.48000E-06,+723.61808270E-03
-714.40000E-06,+723.61808270E-03
-714.32000E-06,+723.61808270E-03
-714.24000E-06,+723.61808270E-03
-714.16000E-06,+743.71858477E-03
-714.08000E-06,+743.71858500E-03
-714.00000E-06,+743.71858500E-03
-713.92000E-06,+743.71858500E-03
-713.84000E-06,+723.61808293E-03
-713.76000E-06,+743.71858477E-03
-713.68000E-06,+743.71858500E-03
-713.60000E-06,+723.61808293E-03
-713.52000E-06,+743.71858477E-03
-713.44000E-06,+723.61808293E-03
-713.36000E-06,+743.71858477E-03
-713.28000E-06,+723.61808293E-03
-713.20000E-06,+743.71858477E-03
-713.12000E-06,+743.71858500E-03
-713.04000E-06,+723.61808293E-03
-712.96000E-06,+723.61808270E-03
-712.88000E-06,+723.61808270E-03
-712.80000E-06,+743.71858477E-03
-712.72000E-06,+743.71858500E-03
-712.64000E-06,+743.71858500E-03
-712.56000E-06,+723.61808293E-03
-712.48000E-06,+723.61808270E-03
-712.40000E-06,+723.61808270E-03
-712.32000E-06,+723.61808270E-03
-712.24000E-06,+743.71858477E-03
-712.16000E-06,+743.71858500E-03
-712.08000E-06,+743.71858500E-03
-712.00000E-06,+703.51758087E-03
-711.92000E-06,+723.61808247E-03
-711.84000E-06,+723.61808270E-03
-711.76000E-06,+743.71858477E-03
-711.68000E-06,+723.61808293E-03
-711.60000E-06,+723.61808270E-03
-711.52000E-06,+743.71858477E-03
-711.44000E-06,+723.61808293E-03
-711.36000E-06,+743.71858477E-03
-711.28000E-06,+743.71858500E-03
-711.20000E-06,+723.61808293E-03
-711.12000E-06,+743.71858477E-03
-711.04000E-06,+743.71858500E-03
-710.96000E-06,+743.71858500E-03
-710.88000E-06,+723.61808293E-03
-710.80000E-06,+723.61808270E-03
-710.72000E-06,+723.61808270E-03
-710.64000E-06,+723.61808270E-03
-710.56000E-06,+743.71858477E-03
-710.48000E-06,+723.61808293E-03
-710.40000E-06,+743.71858477E-03
-710.32000E-06,+723.61808293E-03
-710.24000E-06,+763.81908683E-03
-710.16000E-06,+743.71858523E-03
-710.08000E-06,+743.71858500E-03
-710.00000E-06,+743.71858500E-03
-709.92000E-06,+743.71858500E-03
-709.84000E-06,+743.71858500E-03
-709.76000E-06,+723.61808294E-03
-709.68000E-06,+723.61808270E-03
-709.60000E-06,+743.71858477E-03
-709.52000E-06,+743.71858500E-03
-709.44000E-06,+743.71858500E-03
-709.36000E-06,+743.71858500E-03
-709.28000E-06,+743.71858500E-03
-709.20000E-06,+743.71858500E-03
-709.12000E-06,+703.51758087E-03
-709.04000E-06,+723.61808247E-03
-708.96000E-06,+723.61808270E-03
-708.88000E-06,+743.71858477E-03
-708.80000E-06,+723.61808294E-03
-708.72000E-06,+723.61808270E-03
-708.64000E-06,+723.61808270E-03
-708.56000E-06,+743.71858477E-03
-708.48000E-06,+743.71858500E-03
-708.40000E-06,+723.61808294E-03
-708.32000E-06,+703.51758064E-03
-708.24000E-06,+723.61808247E-03
-708.16000E-06,+723.61808270E-03
-708.08000E-06,+723.61808270E-03
-708.00000E-06,+743.71858477E-03
-707.92000E-06,+763.81908706E-03
-707.84000E-06,+743.71858523E-03
-707.76000E-06,+743.71858500E-03
-707.68000E-06,+723.61808294E-03
-707.60000E-06,+743.71858477E-03
-707.52000E-06,+703.51758087E-03
-707.44000E-06,+723.61808247E-03
-707.36000E-06,+743.71858477E-03
-707.28000E-06,+703.51758087E-03
-707.20000E-06,+723.61808247E-03
-707.12000E-06,+743.71858477E-03
-707.04000E-06,+723.61808294E-03
-706.96000E-06,+723.61808270E-03
-706.88000E-06,+723.61808270E-03
-706.80000E-06,+743.71858477E-03
-706.72000E-06,+743.71858500E-03
-706.64000E-06,+723.61808294E-03
-706.56000E-06,+723.61808270E-03
-706.48000E-06,+743.71858477E-03
-706.40000E-06,+703.51758087E-03
-706.32000E-06,+723.61808247E-03
-706.24000E-06,+743.71858477E-03
-706.16000E-06,+743.71858500E-03
-706.08000E-06,+703.51758087E-03
-706.00000E-06,+743.71858453E-03
-705.92000E-06,+723.61808294E-03
-705.84000E-06,+723.61808270E-03
-705.76000E-06,+723.61808270E-03
-705.68000E-06,+743.71858477E-03
-705.60000E-06,+743.71858500E-03
-705.52000E-06,+723.61808294E-03
-705.44000E-06,+743.71858477E-03
-705.36000E-06,+723.61808294E-03
-705.28000E-06,+723.61808270E-03
-705.20000E-06,+743.71858477E-03
-705.12000E-06,+723.61808294E-03
-705.04000E-06,+723.61808270E-03
-704.96000E-06,+723.61808270E-03
-704.88000E-06,+743.71858477E-03
-704.80000E-06,+743.71858500E-03
-704.72000E-06,+723.61808294E-03
-704.64000E-06,+743.71858477E-03
-704.56000E-06,+743.71858500E-03
-704.48000E-06,+723.61808294E-03
-704.40000E-06,+723.61808270E-03
-704.32000E-06,+723.61808270E-03
-704.24000E-06,+743.71858477E-03
-704.16000E-06,+743.71858500E-03
-704.08000E-06,+743.71858500E-03
-704.00000E-06,+723.61808294E-03
-703.92000E-06,+723.61808270E-03
-703.84000E-06,+723.61808270E-03
-703.76000E-06,+743.71858477E-03
-703.68000E-06,+743.71858500E-03
-703.60000E-06,+743.71858500E-03
-703.52000E-06,+723.61808294E-03
-703.44000E-06,+763.81908683E-03
-703.36000E-06,+703.51758111E-03
-703.28000E-06,+743.71858453E-03
-703.20000E-06,+723.61808294E-03
-703.12000E-06,+723.61808270E-03
-703.04000E-06,+723.61808270E-03
-702.96000E-06,+723.61808270E-03
-702.88000E-06,+723.61808270E-03
-702.80000E-06,+723.61808270E-03
-702.72000E-06,+723.61808270E-03
-702.64000E-06,+743.71858477E-03
-702.56000E-06,+723.61808294E-03
-702.48000E-06,+723.61808270E-03
-702.40000E-06,+743.71858477E-03
-702.32000E-06,+743.71858500E-03
-702.24000E-06,+723.61808294E-03
-702.16000E-06,+743.71858477E-03
-702.08000E-06,+723.61808294E-03
-702.00000E-06,+723.61808270E-03
-701.92000E-06,+743.71858477E-03
-701.84000E-06,+723.61808294E-03
-701.76000E-06,+723.61808270E-03
-701.68000E-06,+723.61808270E-03
-701.60000E-06,+743.71858477E-03
-701.52000E-06,+743.71858500E-03
-701.44000E-06,+743.71858500E-03
-701.36000E-06,+723.61808294E-03
-701.28000E-06,+743.71858477E-03
-701.20000E-06,+763.81908706E-03
-701.12000E-06,+743.71858523E-03
-701.04000E-06,+743.71858500E-03
-700.96000E-06,+743.71858500E-03
-700.88000E-06,+743.71858500E-03
-700.80000E-06,+763.81908706E-03
-700.72000E-06,+743.71858523E-03
-700.64000E-06,+723.61808294E-03
-700.56000E-06,+743.71858477E-03
-700.48000E-06,+763.81908706E-03
-700.40000E-06,+723.61808317E-03
-700.32000E-06,+743.71858477E-03
-700.24000E-06,+743.71858500E-03
-700.16000E-06,+723.61808294E-03
-700.08000E-06,+743.71858477E-03
-700.00000E-06,+743.71858500E-03
-699.92000E-06,+723.61808294E-03
-699.84000E-06,+723.61808270E-03
-699.76000E-06,+723.61808270E-03
-699.68000E-06,+743.71858477E-03
-699.60000E-06,+723.61808294E-03
-699.52000E-06,+743.71858477E-03
-699.44000E-06,+763.81908706E-03
-699.36000E-06,+743.71858523E-03
-699.28000E-06,+743.71858500E-03
-699.20000E-06,+743.71858500E-03
-699.12000E-06,+743.71858500E-03
-699.04000E-06,+763.81908706E-03
-698.96000E-06,+743.71858523E-03
-698.88000E-06,+723.61808294E-03
-698.80000E-06,+743.71858477E-03
-698.72000E-06,+743.71858500E-03
-698.64000E-06,+743.71858500E-03
-698.56000E-06,+743.71858500E-03
-698.48000E-06,+723.61808294E-03
-698.40000E-06,+743.71858477E-03
-698.32000E-06,+743.71858500E-03
-698.24000E-06,+723.61808294E-03
-698.16000E-06,+723.61808270E-03
-698.08000E-06,+743.71858477E-03
-698.00000E-06,+743.71858500E-03
-697.92000E-06,+723.61808294E-03
-697.84000E-06,+743.71858477E-03
-697.76000E-06,+743.71858500E-03
-697.68000E-06,+703.51758087E-03
-697.60000E-06,+743.71858453E-03
-697.52000E-06,+743.71858500E-03
-697.44000E-06,+743.71858500E-03
-697.36000E-06,+743.71858500E-03
-697.28000E-06,+723.61808294E-03
-697.20000E-06,+723.61808270E-03
-697.12000E-06,+743.71858476E-03
-697.04000E-06,+743.71858500E-03
-696.96000E-06,+763.81908706E-03
-696.88000E-06,+743.71858523E-03
-696.80000E-06,+723.61808294E-03
-696.72000E-06,+743.71858476E-03
-696.64000E-06,+763.81908706E-03
-696.56000E-06,+723.61808317E-03
-696.48000E-06,+743.71858476E-03
-696.40000E-06,+743.71858500E-03
-696.32000E-06,+743.71858500E-03
-696.24000E-06,+743.71858500E-03
-696.16000E-06,+743.71858500E-03
-696.08000E-06,+743.71858500E-03
-696.00000E-06,+743.71858500E-03
-695.92000E-06,+743.71858500E-03
-695.84000E-06,+723.61808294E-03
-695.76000E-06,+743.71858476E-03
-695.68000E-06,+723.61808294E-03
-695.60000E-06,+723.61808270E-03
-695.52000E-06,+743.71858476E-03
-695.44000E-06,+743.71858500E-03
-695.36000E-06,+723.61808294E-03
-695.28000E-06,+723.61808270E-03
-695.20000E-06,+743.71858476E-03
-695.12000E-06,+723.61808294E-03
-695.04000E-06,+723.61808270E-03
-694.96000E-06,+723.61808270E-03
-694.88000E-06,+723.61808270E-03
-694.80000E-06,+723.61808270E-03
-694.72000E-06,+743.71858476E-03
-694.64000E-06,+723.61808294E-03
-694.56000E-06,+723.61808270E-03
-694.48000E-06,+743.71858476E-03
-694.40000E-06,+743.71858500E-03
-694.32000E-06,+743.71858500E-03
-694.24000E-06,+743.71858500E-03
-694.16000E-06,+723.61808294E-03
-694.08000E-06,+743.71858476E-03
-694.00000E-06,+743.71858500E-03
-693.92000E-06,+743.71858500E-03
-693.84000E-06,+723.61808294E-03
-693.76000E-06,+743.71858476E-03
-693.68000E-06,+743.71858500E-03
-693.60000E-06,+743.71858500E-03
-693.52000E-06,+723.61808294E-03
-693.44000E-06,+723.61808270E-03
-693.36000E-06,+723.61808270E-03
-693.28000E-06,+743.71858476E-03
-693.20000E-06,+723.61808294E-03
-693.12000E-06,+743.71858476E-03
-693.04000E-06,+743.71858500E-03
-692.96000E-06,+743.71858500E-03
-692.88000E-06,+743.71858500E-03
-692.80000E-06,+763.81908706E-03
-692.72000E-06,+723.61808317E-03
-692.64000E-06,+743.71858476E-03
-692.56000E-06,+743.71858500E-03
-692.48000E-06,+743.71858500E-03
-692.40000E-06,+743.71858500E-03
-692.32000E-06,+723.61808294E-03
-692.24000E-06,+723.61808270E-03
-692.16000E-06,+763.81908683E-03
-692.08000E-06,+723.61808317E-03
-692.00000E-06,+743.71858476E-03
-691.92000E-06,+743.71858500E-03
-691.84000E-06,+723.61808294E-03
-691.76000E-06,+743.71858476E-03
-691.68000E-06,+743.71858500E-03
-691.60000E-06,+743.71858500E-03
-691.52000E-06,+763.81908706E-03
-691.44000E-06,+723.61808317E-03
-691.36000E-06,+743.71858476E-03
-691.28000E-06,+743.71858500E-03
-691.20000E-06,+723.61808294E-03
-691.12000E-06,+703.51758064E-03
-691.04000E-06,+723.61808247E-03
-690.96000E-06,+743.71858476E-03
-690.88000E-06,+743.71858500E-03
-690.80000E-06,+743.71858500E-03
-690.72000E-06,+763.81908706E-03
-690.64000E-06,+723.61808317E-03
-690.56000E-06,+743.71858476E-03
-690.48000E-06,+763.81908706E-03
-690.40000E-06,+743.71858523E-03
-690.32000E-06,+723.61808294E-03
-690.24000E-06,+743.71858476E-03
-690.16000E-06,+723.61808294E-03
-690.08000E-06,+743.71858476E-03
-690.00000E-06,+743.71858500E-03
-689.92000E-06,+743.71858500E-03
-689.84000E-06,+723.61808294E-03
-689.76000E-06,+723.61808270E-03
-689.68000E-06,+743.71858476E-03
-689.60000E-06,+743.71858500E-03
-689.52000E-06,+723.61808294E-03
-689.44000E-06,+743.71858476E-03
-689.36000E-06,+723.61808294E-03
-689.28000E-06,+743.71858476E-03
-689.20000E-06,+743.71858500E-03
-689.12000E-06,+743.71858500E-03
-689.04000E-06,+743.71858500E-03
-688.96000E-06,+743.71858500E-03
-688.88000E-06,+743.71858500E-03
-688.80000E-06,+743.71858500E-03
-688.72000E-06,+723.61808294E-03
-688.64000E-06,+743.71858476E-03
-688.56000E-06,+723.61808294E-03
-688.48000E-06,+723.61808270E-03
-688.40000E-06,+743.71858476E-03
-688.32000E-06,+743.71858500E-03
-688.24000E-06,+723.61808294E-03
-688.16000E-06,+723.61808270E-03
-688.08000E-06,+723.61808270E-03
-688.00000E-06,+743.71858476E-03
-687.92000E-06,+743.71858500E-03
-687.84000E-06,+723.61808294E-03
-687.76000E-06,+743.71858476E-03
-687.68000E-06,+763.81908706E-03
-687.60000E-06,+743.71858524E-03
-687.52000E-06,+763.81908706E-03
-687.44000E-06,+723.61808317E-03
-687.36000E-06,+723.61808270E-03
-687.28000E-06,+743.71858476E-03
-687.20000E-06,+763.81908706E-03
-687.12000E-06,+723.61808317E-03
-687.04000E-06,+743.71858476E-03
-686.96000E-06,+743.71858500E-03
-686.88000E-06,+723.61808294E-03
-686.80000E-06,+723.61808270E-03
-686.72000E-06,+723.61808270E-03
-686.64000E-06,+763.81908682E-03
-686.56000E-06,+723.61808317E-03
-686.48000E-06,+743.71858476E-03
-686.40000E-06,+743.71858500E-03
-686.32000E-06,+743.71858500E-03
-686.24000E-06,+743.71858500E-03
-686.16000E-06,+723.61808294E-03
-686.08000E-06,+743.71858476E-03
-686.00000E-06,+743.71858500E-03
-685.92000E-06,+743.71858500E-03
-685.84000E-06,+743.71858500E-03
-685.76000E-06,+723.61808294E-03
-685.68000E-06,+723.61808270E-03
-685.60000E-06,+743.71858476E-03
-685.52000E-06,+743.71858500E-03
-685.44000E-06,+763.81908706E-03
-685.36000E-06,+743.71858524E-03
-685.28000E-06,+743.71858500E-03
-685.20000E-06,+763.81908706E-03
-685.12000E-06,+723.61808317E-03
-685.04000E-06,+703.51758064E-03
-684.96000E-06,+743.71858453E-03
-684.88000E-06,+743.71858500E-03
-684.80000E-06,+743.71858500E-03
-684.72000E-06,+723.61808294E-03
-684.64000E-06,+743.71858476E-03
-684.56000E-06,+723.61808294E-03
-684.48000E-06,+743.71858476E-03
-684.40000E-06,+763.81908706E-03
-684.32000E-06,+743.71858524E-03
-684.24000E-06,+743.71858500E-03
-684.16000E-06,+743.71858500E-03
-684.08000E-06,+743.71858500E-03
-684.00000E-06,+743.71858500E-03
-683.92000E-06,+743.71858500E-03
-683.84000E-06,+743.71858500E-03
-683.76000E-06,+743.71858500E-03
-683.68000E-06,+743.71858500E-03
-683.60000E-06,+723.61808294E-03
-683.52000E-06,+743.71858476E-03
-683.44000E-06,+743.71858500E-03
-683.36000E-06,+743.71858500E-03
-683.28000E-06,+743.71858500E-03
-683.20000E-06,+723.61808294E-03
-683.12000E-06,+743.71858476E-03
-683.04000E-06,+723.61808294E-03
-682.96000E-06,+723.61808270E-03
-682.88000E-06,+723.61808270E-03
-682.80000E-06,+723.61808270E-03
-682.72000E-06,+743.71858476E-03
-682.64000E-06,+743.71858500E-03
-682.56000E-06,+723.61808294E-03
-682.48000E-06,+743.71858476E-03
-682.40000E-06,+743.71858500E-03
-682.32000E-06,+743.71858500E-03
-682.24000E-06,+743.71858500E-03
-682.16000E-06,+743.71858500E-03
-682.08000E-06,+743.71858500E-03
-682.00000E-06,+743.71858500E-03
-681.92000E-06,+743.71858500E-03
-681.84000E-06,+743.71858500E-03
-681.76000E-06,-763.81906955E-03
-681.68000E-06,-743.71858524E-03
-681.60000E-06,-763.81908706E-03
-681.52000E-06,-743.71858524E-03
-681.44000E-06,-743.71858500E-03
-681.36000E-06,-743.71858500E-03
-681.28000E-06,-763.81908706E-03
-681.20000E-06,-763.81908730E-03
-681.12000E-06,-763.81908730E-03
-681.04000E-06,-763.81908730E-03
-680.96000E-06,-763.81908730E-03
-680.88000E-06,-743.71858524E-03
-680.80000E-06,-763.81908706E-03
-680.72000E-06,-763.81908730E-03
-680.64000E-06,-763.81908730E-03
-680.56000E-06,-783.91958936E-03
-680.48000E-06,-763.81908753E-03
-680.40000E-06,-763.81908730E-03
-680.32000E-06,-763.81908730E-03
-680.24000E-06,-763.81908730E-03
-680.16000E-06,-763.81908730E-03
-680.08000E-06,-763.81908730E-03
-680.00000E-06,-783.91958936E-03
-679.92000E-06,-763.81908753E-03
-679.84000E-06,-763.81908730E-03
-679.76000E-06,-783.91958936E-03
-679.68000E-06,-804.02009165E-03
-679.60000E-06,-783.91958983E-03
-679.52000E-06,-763.81908753E-03
-679.44000E-06,-763.81908730E-03
-679.36000E-06,-743.71858524E-03
-679.28000E-06,-783.91958912E-03
-679.20000E-06,-763.81908753E-03
-679.12000E-06,-783.91958936E-03
-679.04000E-06,-783.91958959E-03
-678.96000E-06,-783.91958959E-03
-678.88000E-06,-763.81908753E-03
-678.80000E-06,-783.91958936E-03
-678.72000E-06,-783.91958959E-03
-678.64000E-06,-783.91958959E-03
-678.56000E-06,-763.81908753E-03
-678.48000E-06,-763.81908730E-03
-678.40000E-06,-783.91958936E-03
-678.32000E-06,-763.81908753E-03
-678.24000E-06,-763.81908730E-03
-678.16000E-06,-783.91958936E-03
